4.770000 	0.361588 
4.780000 	0.362224 
4.790000 	0.362860 
4.800000 	0.363496 
4.810000 	0.364131 
4.820000 	0.364766 
4.830000 	0.365401 
4.840000 	0.366035 
4.850000 	0.366668 
4.860000 	0.367302 
4.870000 	0.367935 
4.880000 	0.368567 
4.890000 	0.369199 
4.900000 	0.369831 
4.910000 	0.370463 
4.920000 	0.371094 
4.930000 	0.371724 
4.940000 	0.372355 
4.950000 	0.372985 
4.960000 	0.373614 
4.970000 	0.374243 
4.980000 	0.374872 
4.990000 	0.375501 
5.000000 	0.376129 
5.010000 	0.376757 
5.020000 	0.377384 
5.030000 	0.378011 
5.040000 	0.378637 
5.050000 	0.379264 
5.060000 	0.379889 
5.070000 	0.380515 
5.080000 	0.381140 
5.090000 	0.381765 
5.100000 	0.382389 
5.110000 	0.383013 
5.120000 	0.383637 
5.130000 	0.384260 
5.140000 	0.384883 
5.150000 	0.385505 
5.160000 	0.386128 
5.170000 	0.386749 
5.180000 	0.387371 
5.190000 	0.387992 
5.200000 	0.388613 
5.210000 	0.389233 
5.220000 	0.389853 
5.230000 	0.390473 
5.240000 	0.391092 
5.250000 	0.391711 
5.260000 	0.392329 
5.270000 	0.392947 
5.280000 	0.393565 
5.290000 	0.394182 
5.300000 	0.394800 
5.310000 	0.395416 
5.320000 	0.396033 
5.330000 	0.396649 
5.340000 	0.397264 
5.350000 	0.397879 
5.360000 	0.398494 
5.370000 	0.399109 
5.380000 	0.399723 
5.390000 	0.400337 
5.400000 	0.400950 
5.410000 	0.401563 
5.420000 	0.402176 
5.430000 	0.402788 
5.440000 	0.403400 
5.450000 	0.404012 
5.460000 	0.404623 
5.470000 	0.405234 
5.480000 	0.405845 
5.490000 	0.406455 
5.500000 	0.407065 
5.510000 	0.407675 
5.520000 	0.408284 
5.530000 	0.408893 
5.540000 	0.409501 
5.550000 	0.410109 
5.560000 	0.410717 
5.570000 	0.411324 
5.580000 	0.411931 
5.590000 	0.412538 
5.600000 	0.413144 
5.610000 	0.413750 
5.620000 	0.414356 
5.630000 	0.414961 
5.640000 	0.415566 
5.650000 	0.416171 
5.660000 	0.416775 
5.670000 	0.417379 
5.680000 	0.417983 
5.690000 	0.418586 
5.700000 	0.419189 
5.710000 	0.419791 
5.720000 	0.420393 
5.730000 	0.420995 
5.740000 	0.421596 
5.750000 	0.422197 
5.760000 	0.422798 
5.770000 	0.423399 
5.780000 	0.423999 
5.790000 	0.424598 
5.800000 	0.425198 
5.810000 	0.425797 
5.820000 	0.426395 
5.830000 	0.426994 
5.840000 	0.427592 
5.850000 	0.428189 
5.860000 	0.428787 
5.870000 	0.429384 
5.880000 	0.429980 
5.890000 	0.430576 
5.900000 	0.431172 
5.910000 	0.431768 
5.920000 	0.432363 
5.930000 	0.432958 
5.940000 	0.433553 
5.950000 	0.434147 
5.960000 	0.434741 
5.970000 	0.435334 
5.980000 	0.435927 
5.990000 	0.436520 
6.000000 	0.437113 
6.010000 	0.437705 
6.020000 	0.438297 
6.030000 	0.438888 
6.040000 	0.439479 
6.050000 	0.440070 
6.060000 	0.440661 
6.070000 	0.441251 
6.080000 	0.441841 
6.090000 	0.442430 
6.100000 	0.443019 
6.110000 	0.443608 
6.120000 	0.444196 
6.130000 	0.444784 
6.140000 	0.445372 
6.150000 	0.445960 
6.160000 	0.446547 
6.170000 	0.447133 
6.180000 	0.447720 
6.190000 	0.448306 
6.200000 	0.448892 
6.210000 	0.449477 
6.220000 	0.450062 
6.230000 	0.450647 
6.240000 	0.451231 
6.250000 	0.451815 
6.260000 	0.452399 
6.270000 	0.452983 
6.280000 	0.453566 
6.290000 	0.454148 
6.300000 	0.454731 
6.310000 	0.455313 
6.320000 	0.455895 
6.330000 	0.456476 
6.340000 	0.457057 
6.350000 	0.457638 
6.360000 	0.458218 
6.370000 	0.458798 
6.380000 	0.459378 
6.390000 	0.459958 
6.400000 	0.460537 
6.410000 	0.461116 
6.420000 	0.461694 
6.430000 	0.462272 
6.440000 	0.462850 
6.450000 	0.463427 
6.460000 	0.464005 
6.470000 	0.464581 
6.480000 	0.465158 
6.490000 	0.465734 
6.500000 	0.466310 
6.510000 	0.466885 
6.520000 	0.467460 
6.530000 	0.468035 
6.540000 	0.468610 
6.550000 	0.469184 
6.560000 	0.469758 
6.570000 	0.470331 
6.580000 	0.470905 
6.590000 	0.471478 
6.600000 	0.472050 
6.610000 	0.472622 
6.620000 	0.473194 
6.630000 	0.473766 
6.640000 	0.474337 
6.650000 	0.474908 
6.660000 	0.475479 
6.670000 	0.476049 
6.680000 	0.476619 
6.690000 	0.477189 
6.700000 	0.477758 
6.710000 	0.478327 
6.720000 	0.478896 
6.730000 	0.479464 
6.740000 	0.480032 
6.750000 	0.480600 
6.760000 	0.481167 
6.770000 	0.481734 
6.780000 	0.482301 
6.790000 	0.482868 
6.800000 	0.483434 
6.810000 	0.484000 
6.820000 	0.484565 
6.830000 	0.485130 
6.840000 	0.485695 
6.850000 	0.486260 
6.860000 	0.486824 
6.870000 	0.487388 
6.880000 	0.487951 
6.890000 	0.488515 
6.900000 	0.489078 
6.910000 	0.489640 
6.920000 	0.490203 
6.930000 	0.490765 
6.940000 	0.491326 
6.950000 	0.491888 
6.960000 	0.492449 
6.970000 	0.493009 
6.980000 	0.493570 
6.990000 	0.494130 
7.000000 	0.494690 
7.010000 	0.495249 
7.020000 	0.495808 
7.030000 	0.496367 
7.040000 	0.496926 
7.050000 	0.497484 
7.060000 	0.498042 
7.070000 	0.498599 
7.080000 	0.499157 
7.090000 	0.499714 
7.100000 	0.500270 
7.110000 	0.500827 
7.120000 	0.501383 
7.130000 	0.501938 
7.140000 	0.502494 
7.150000 	0.503049 
7.160000 	0.503604 
7.170000 	0.504158 
7.180000 	0.504712 
7.190000 	0.505266 
7.200000 	0.505820 
7.210000 	0.506373 
7.220000 	0.506926 
7.230000 	0.507478 
7.240000 	0.508031 
7.250000 	0.508583 
7.260000 	0.509134 
7.270000 	0.509686 
7.280000 	0.510237 
7.290000 	0.510787 
7.300000 	0.511338 
7.310000 	0.511888 
7.320000 	0.512438 
7.330000 	0.512987 
7.340000 	0.513537 
7.350000 	0.514085 
7.360000 	0.514634 
7.370000 	0.515182 
7.380000 	0.515730 
7.390000 	0.516278 
7.400000 	0.516825 
7.410000 	0.517372 
7.420000 	0.517919 
7.430000 	0.518466 
7.440000 	0.519012 
7.450000 	0.519558 
7.460000 	0.520103 
7.470000 	0.520648 
7.480000 	0.521193 
7.490000 	0.521738 
7.500000 	0.522282 
7.510000 	0.522826 
7.520000 	0.523370 
7.530000 	0.523913 
7.540000 	0.524456 
7.550000 	0.524999 
7.560000 	0.525542 
7.570000 	0.526084 
7.580000 	0.526626 
7.590000 	0.527167 
7.600000 	0.527709 
7.610000 	0.528250 
7.620000 	0.528790 
7.630000 	0.529331 
7.640000 	0.529871 
7.650000 	0.530410 
7.660000 	0.530950 
7.670000 	0.531489 
7.680000 	0.532028 
7.690000 	0.532566 
7.700000 	0.533105 
7.710000 	0.533643 
7.720000 	0.534180 
7.730000 	0.534718 
7.740000 	0.535255 
7.750000 	0.535792 
7.760000 	0.536328 
7.770000 	0.536864 
7.780000 	0.537400 
7.790000 	0.537936 
7.800000 	0.538471 
7.810000 	0.539006 
7.820000 	0.539541 
7.830000 	0.540075 
7.840000 	0.540609 
7.850000 	0.541143 
7.860000 	0.541676 
7.870000 	0.542209 
7.880000 	0.542742 
7.890000 	0.543275 
7.900000 	0.543807 
7.910000 	0.544339 
7.920000 	0.544871 
7.930000 	0.545402 
7.940000 	0.545934 
7.950000 	0.546464 
7.960000 	0.546995 
7.970000 	0.547525 
7.980000 	0.548055 
7.990000 	0.548585 
8.000000 	0.549114 
8.010000 	0.549643 
8.020000 	0.550172 
8.030000 	0.550700 
8.040000 	0.551228 
8.050000 	0.551756 
8.060000 	0.552284 
8.070000 	0.552811 
8.080000 	0.553338 
8.090000 	0.553865 
8.100000 	0.554391 
8.110000 	0.554917 
8.120000 	0.555443 
8.130000 	0.555969 
8.140000 	0.556494 
8.150000 	0.557019 
8.160000 	0.557544 
8.170000 	0.558068 
8.180000 	0.558592 
8.190000 	0.559116 
8.200000 	0.559639 
8.210000 	0.560162 
8.220000 	0.560685 
8.230000 	0.561208 
8.240000 	0.561730 
8.250000 	0.562252 
8.260000 	0.562774 
8.270000 	0.563296 
8.280000 	0.563817 
8.290000 	0.564338 
8.300000 	0.564858 
8.310000 	0.565378 
8.320000 	0.565898 
8.330000 	0.566418 
8.340000 	0.566938 
8.350000 	0.567457 
8.360000 	0.567976 
8.370000 	0.568494 
8.380000 	0.569012 
8.390000 	0.569530 
8.400000 	0.570048 
8.410000 	0.570566 
8.420000 	0.571083 
8.430000 	0.571600 
8.440000 	0.572116 
8.450000 	0.572632 
8.460000 	0.573148 
8.470000 	0.573664 
8.480000 	0.574179 
8.490000 	0.574695 
8.500000 	0.575209 
8.510000 	0.575724 
8.520000 	0.576238 
8.530000 	0.576752 
8.540000 	0.577266 
8.550000 	0.577779 
8.560000 	0.578292 
8.570000 	0.578805 
8.580000 	0.579318 
8.590000 	0.579830 
8.600000 	0.580342 
8.610000 	0.580854 
8.620000 	0.581365 
8.630000 	0.581876 
8.640000 	0.582387 
8.650000 	0.582898 
8.660000 	0.583408 
8.670000 	0.583918 
8.680000 	0.584428 
8.690000 	0.584937 
8.700000 	0.585446 
8.710000 	0.585955 
8.720000 	0.586464 
8.730000 	0.586972 
8.740000 	0.587480 
8.750000 	0.587988 
8.760000 	0.588495 
8.770000 	0.589003 
8.780000 	0.589510 
8.790000 	0.590016 
8.800000 	0.590522 
8.810000 	0.591029 
8.820000 	0.591534 
8.830000 	0.592040 
8.840000 	0.592545 
8.850000 	0.593050 
8.860000 	0.593555 
8.870000 	0.594059 
8.880000 	0.594563 
8.890000 	0.595067 
8.900000 	0.595570 
8.910000 	0.596074 
8.920000 	0.596577 
8.930000 	0.597079 
8.940000 	0.597582 
8.950000 	0.598084 
8.960000 	0.598586 
8.970000 	0.599087 
8.980000 	0.599589 
8.990000 	0.600090 
9.000000 	0.600590 
9.010000 	0.601091 
9.020000 	0.601591 
9.030000 	0.602091 
9.040000 	0.602591 
9.050000 	0.603090 
9.060000 	0.603589 
9.070000 	0.604088 
9.080000 	0.604587 
9.090000 	0.605085 
9.100000 	0.605583 
9.110000 	0.606080 
9.120000 	0.606578 
9.130000 	0.607075 
9.140000 	0.607572 
9.150000 	0.608069 
9.160000 	0.608565 
9.170000 	0.609061 
9.180000 	0.609557 
9.190000 	0.610052 
9.200000 	0.610547 
9.210000 	0.611042 
9.220000 	0.611537 
9.230000 	0.612031 
9.240000 	0.612526 
9.250000 	0.613019 
9.260000 	0.613513 
9.270000 	0.614006 
9.280000 	0.614499 
9.290000 	0.614992 
9.300000 	0.615485 
9.310000 	0.615977 
9.320000 	0.616469 
9.330000 	0.616960 
9.340000 	0.617452 
9.350000 	0.617943 
9.360000 	0.618434 
9.370000 	0.618924 
9.380000 	0.619415 
9.390000 	0.619905 
9.400000 	0.620395 
9.410000 	0.620884 
9.420000 	0.621373 
9.430000 	0.621862 
9.440000 	0.622351 
9.450000 	0.622839 
9.460000 	0.623327 
9.470000 	0.623815 
9.480000 	0.624303 
9.490000 	0.624790 
9.500000 	0.625277 
9.510000 	0.625764 
9.520000 	0.626251 
9.530000 	0.626737 
9.540000 	0.627223 
9.550000 	0.627709 
9.560000 	0.628194 
9.570000 	0.628679 
9.580000 	0.629164 
9.590000 	0.629649 
9.600000 	0.630133 
9.610000 	0.630617 
9.620000 	0.631101 
9.630000 	0.631584 
9.640000 	0.632068 
9.650000 	0.632551 
9.660000 	0.633034 
9.670000 	0.633516 
9.680000 	0.633998 
9.690000 	0.634480 
9.700000 	0.634962 
9.710000 	0.635443 
9.720000 	0.635924 
9.730000 	0.636405 
9.740000 	0.636886 
9.750000 	0.637366 
9.760000 	0.637846 
9.770000 	0.638326 
9.780000 	0.638806 
9.790000 	0.639285 
9.800000 	0.639764 
9.810000 	0.640243 
9.820000 	0.640721 
9.830000 	0.641199 
9.840000 	0.641677 
9.850000 	0.642155 
9.860000 	0.642632 
9.870000 	0.643110 
9.880000 	0.643586 
9.890000 	0.644063 
9.900000 	0.644539 
9.910000 	0.645015 
9.920000 	0.645491 
9.930000 	0.645967 
9.940000 	0.646442 
9.950000 	0.646917 
9.960000 	0.647392 
9.970000 	0.647866 
9.980000 	0.648341 
9.990000 	0.648815 
10.000000 	0.649288 
10.010000 	0.649762 
10.020000 	0.650235 
10.030000 	0.650708 
10.040000 	0.651181 
10.050000 	0.651653 
10.060000 	0.652125 
10.070000 	0.652597 
10.080000 	0.653069 
10.090000 	0.653540 
10.100000 	0.654011 
10.110000 	0.654482 
10.120000 	0.654952 
10.130000 	0.655423 
10.140000 	0.655893 
10.150000 	0.656363 
10.160000 	0.656832 
10.170000 	0.657301 
10.180000 	0.657770 
10.190000 	0.658239 
10.200000 	0.658708 
10.210000 	0.659176 
10.220000 	0.659644 
10.230000 	0.660111 
10.240000 	0.660579 
10.250000 	0.661046 
10.260000 	0.661513 
10.270000 	0.661980 
10.280000 	0.662446 
10.290000 	0.662912 
10.300000 	0.663378 
10.310000 	0.663844 
10.320000 	0.664309 
10.330000 	0.664774 
10.340000 	0.665239 
10.350000 	0.665703 
10.360000 	0.666168 
10.370000 	0.666632 
10.380000 	0.667096 
10.390000 	0.667559 
10.400000 	0.668022 
10.410000 	0.668485 
10.420000 	0.668948 
10.430000 	0.669411 
10.440000 	0.669873 
10.450000 	0.670335 
10.460000 	0.670797 
10.470000 	0.671258 
10.480000 	0.671719 
10.490000 	0.672180 
10.500000 	0.672641 
10.510000 	0.673101 
10.520000 	0.673562 
10.530000 	0.674021 
10.540000 	0.674481 
10.550000 	0.674941 
10.560000 	0.675400 
10.570000 	0.675859 
10.580000 	0.676317 
10.590000 	0.676776 
10.600000 	0.677234 
10.610000 	0.677692 
10.620000 	0.678149 
10.630000 	0.678607 
10.640000 	0.679064 
10.650000 	0.679521 
10.660000 	0.679977 
10.670000 	0.680434 
10.680000 	0.680890 
10.690000 	0.681346 
10.700000 	0.681801 
10.710000 	0.682256 
10.720000 	0.682712 
10.730000 	0.683166 
10.740000 	0.683621 
10.750000 	0.684075 
10.760000 	0.684529 
10.770000 	0.684983 
10.780000 	0.685437 
10.790000 	0.685890 
10.800000 	0.686343 
10.810000 	0.686796 
10.820000 	0.687248 
10.830000 	0.687701 
10.840000 	0.688153 
10.850000 	0.688604 
10.860000 	0.689056 
10.870000 	0.689507 
10.880000 	0.689958 
10.890000 	0.690409 
10.900000 	0.690860 
10.910000 	0.691310 
10.920000 	0.691760 
10.930000 	0.692210 
10.940000 	0.692659 
10.950000 	0.693108 
10.960000 	0.693557 
10.970000 	0.694006 
10.980000 	0.694455 
10.990000 	0.694903 
11.000000 	0.695351 
11.010000 	0.695799 
11.020000 	0.696246 
11.030000 	0.696693 
11.040000 	0.697140 
11.050000 	0.697587 
11.060000 	0.698034 
11.070000 	0.698480 
11.080000 	0.698926 
11.090000 	0.699371 
11.100000 	0.699817 
11.110000 	0.700262 
11.120000 	0.700707 
11.130000 	0.701152 
11.140000 	0.701596 
11.150000 	0.702041 
11.160000 	0.702485 
11.170000 	0.702928 
11.180000 	0.703372 
11.190000 	0.703815 
11.200000 	0.704258 
11.210000 	0.704701 
11.220000 	0.705143 
11.230000 	0.705586 
11.240000 	0.706028 
11.250000 	0.706469 
11.260000 	0.706911 
11.270000 	0.707352 
11.280000 	0.707793 
11.290000 	0.708234 
11.300000 	0.708674 
11.310000 	0.709115 
11.320000 	0.709555 
11.330000 	0.709994 
11.340000 	0.710434 
11.350000 	0.710873 
11.360000 	0.711312 
11.370000 	0.711751 
11.380000 	0.712190 
11.390000 	0.712628 
11.400000 	0.713066 
11.410000 	0.713504 
11.420000 	0.713941 
11.430000 	0.714379 
11.440000 	0.714816 
11.450000 	0.715252 
11.460000 	0.715689 
11.470000 	0.716125 
11.480000 	0.716561 
11.490000 	0.716997 
11.500000 	0.717433 
11.510000 	0.717868 
11.520000 	0.718303 
11.530000 	0.718738 
11.540000 	0.719173 
11.550000 	0.719607 
11.560000 	0.720041 
11.570000 	0.720475 
11.580000 	0.720909 
11.590000 	0.721342 
11.600000 	0.721775 
11.610000 	0.722208 
11.620000 	0.722641 
11.630000 	0.723073 
11.640000 	0.723505 
11.650000 	0.723937 
