0.562996	0.000000 
0.563996	0.000000 
0.564996	0.000000 
0.565996	0.000000 
0.566996	0.000000 
0.567996	0.000000 
0.568996	0.000000 
0.569996	0.000000 
0.570996	0.000000 
0.571996	0.000000 
0.572996	0.000000 
0.573996	0.000000 
0.574996	0.000000 
0.575996	0.000000 
0.576996	0.000000 
0.577996	0.000000 
0.578996	0.000000 
0.579996	0.000000 
0.580996	0.000000 
0.581996	0.000000 
0.582996	0.000000 
0.583996	0.000000 
0.584996	0.000000 
0.585996	0.000000 
0.586996	0.000000 
0.587996	0.000000 
0.588996	0.000000 
0.589996	0.000000 
0.590996	0.000000 
0.591996	0.000000 
0.592996	0.000000 
0.593996	0.000000 
0.594996	0.000000 
0.595996	0.000000 
0.596996	0.000000 
0.597996	0.000000 
0.598996	0.000000 
0.599996	0.000000 
0.600996	0.000000 
0.601996	0.000000 
0.602996	0.000000 
0.603996	0.000000 
0.604996	0.000000 
0.605996	0.000000 
0.606996	0.000000 
0.607996	0.000000 
0.608996	0.000000 
0.609996	0.000000 
0.610996	0.000000 
0.611996	0.000000 
0.612996	0.000000 
0.613996	0.000000 
0.614996	0.000000 
0.615996	0.000000 
0.616996	0.000000 
0.617996	0.000000 
0.618996	0.000000 
0.619996	0.000000 
0.620996	0.000000 
0.621996	0.000000 
0.622996	0.000000 
0.623996	0.000000 
0.624996	0.000000 
0.625996	0.000000 
0.626996	0.000000 
0.627995	0.000000 
0.628995	0.000000 
0.629995	0.000000 
0.630995	0.000000 
0.631995	0.000000 
0.632995	0.000000 
0.633995	0.000000 
0.634995	0.000000 
0.635995	0.000000 
0.636995	0.000000 
0.637995	0.000000 
0.638995	0.000000 
0.639995	0.000000 
0.640995	0.000000 
0.641995	0.000000 
0.642995	0.000000 
0.643995	0.000000 
0.644995	0.000000 
0.645995	0.000000 
0.646995	0.000000 
0.647995	0.000000 
0.648995	0.000000 
0.649995	0.000000 
0.650995	0.000000 
0.651995	0.000000 
0.652995	0.000000 
0.653995	0.000000 
0.654995	0.000000 
0.655995	0.000000 
0.656995	0.000000 
0.657995	0.000000 
0.658995	0.000000 
0.659995	0.000000 
0.660995	0.000000 
0.661995	0.000000 
0.662995	0.000000 
0.663995	0.000000 
0.664995	0.000000 
0.665995	0.000000 
0.666995	0.000000 
0.667995	0.000000 
0.668995	0.000000 
0.669995	0.000000 
0.670995	0.000000 
0.671995	0.000000 
0.672995	0.000000 
0.673995	0.000000 
0.674995	0.000000 
0.675995	0.000000 
0.676995	0.000000 
0.677995	0.000000 
0.678995	0.000000 
0.679995	0.000000 
0.680995	0.000000 
0.681995	0.000000 
0.682995	0.000000 
0.683995	0.000000 
0.684995	0.000000 
0.685995	0.000000 
0.686995	0.000000 
0.687995	0.000000 
0.688995	0.000000 
0.689995	0.000000 
0.690995	0.000000 
0.691995	0.000000 
0.692995	0.000000 
0.693995	0.000000 
0.694995	0.000000 
0.695995	0.000000 
0.696995	0.000000 
0.697995	0.000000 
0.698995	0.000000 
0.699995	0.000000 
0.700995	0.000000 
0.701995	0.000000 
0.702995	0.000000 
0.703995	0.000000 
0.704994	0.000000 
0.705994	0.000000 
0.706994	0.000000 
0.707994	0.000000 
0.708994	0.000000 
0.709994	0.000000 
0.710994	0.000000 
0.711994	0.000000 
0.712994	0.000000 
0.713994	0.000000 
0.714994	0.000000 
0.715994	0.000000 
0.716994	0.000000 
0.717994	0.000000 
0.718994	0.000000 
0.719994	0.000000 
0.720994	0.000000 
0.721994	0.000000 
0.722994	0.000000 
0.723994	0.000000 
0.724994	0.000000 
0.725994	0.000000 
0.726994	0.000000 
0.727994	0.000000 
0.728994	0.000000 
0.729994	0.000000 
0.730994	0.000000 
0.731994	0.000000 
0.732994	0.000000 
0.733994	0.000000 
0.734994	0.000000 
0.735994	0.000000 
0.736994	0.000000 
0.737994	0.000000 
0.738994	0.000000 
0.739994	0.000000 
0.740994	0.000000 
0.741994	0.000000 
0.742994	0.000000 
0.743994	0.000000 
0.744994	0.000000 
0.745994	0.000000 
0.746994	0.000000 
0.747994	0.000000 
0.748994	0.000000 
0.749994	0.000000 
0.750994	0.000000 
0.751994	0.000000 
0.752994	0.000000 
0.753994	0.000000 
0.754994	0.000000 
0.755994	0.000000 
0.756994	0.000000 
0.757994	0.000000 
0.758994	0.000000 
0.759994	0.000000 
0.760994	0.000000 
0.761994	0.000000 
0.762994	0.000000 
0.763994	0.000000 
0.764994	0.000000 
0.765994	0.000000 
0.766994	0.000000 
0.767994	0.000000 
0.768994	0.000000 
0.769994	0.000000 
0.770994	0.000000 
0.771994	0.000000 
0.772994	0.000000 
0.773994	0.000000 
0.774994	0.000000 
0.775994	0.000000 
0.776994	0.000000 
0.777994	0.000000 
0.778994	0.000000 
0.779994	0.000000 
0.780994	0.000000 
0.781994	0.000000 
0.782993	0.000000 
0.783993	0.000000 
0.784993	0.000000 
0.785993	0.000000 
0.786993	0.000000 
0.787993	0.000000 
0.788993	0.000000 
0.789993	0.000000 
0.790993	0.000000 
0.791993	0.000000 
0.792993	0.000000 
0.793993	0.000000 
0.794993	0.000000 
0.795993	0.000000 
0.796993	0.000000 
0.797993	0.000000 
0.798993	0.000000 
0.799993	0.000000 
0.800993	0.000000 
0.801993	0.000000 
0.802993	0.000000 
0.803993	0.000000 
0.804993	0.000000 
0.805993	0.000000 
0.806993	0.000000 
0.807993	0.000000 
0.808993	0.000000 
0.809993	0.000000 
0.810993	0.000000 
0.811993	0.000000 
0.812993	0.000000 
0.813993	0.000000 
0.814993	0.000000 
0.815993	0.000000 
0.816993	0.000000 
0.817993	0.000000 
0.818993	0.000000 
0.819993	0.000000 
0.820993	0.000000 
0.821993	0.000000 
0.822993	0.000000 
0.823993	0.000000 
0.824993	0.000000 
0.825993	0.000000 
0.826993	0.000000 
0.827993	0.000000 
0.828993	0.000000 
0.829993	0.000000 
0.830993	0.000000 
0.831993	0.000000 
0.832993	0.000000 
0.833993	0.000000 
0.834993	0.000000 
0.835993	0.000000 
0.836993	0.000000 
0.837993	0.000000 
0.838993	0.000000 
0.839993	0.000000 
0.840993	0.000000 
0.841993	0.000000 
0.842993	0.000000 
0.843993	0.000000 
0.844993	0.000000 
0.845993	0.000000 
0.846993	0.000000 
0.847993	0.000000 
0.848993	0.000000 
0.849993	0.000000 
0.850993	0.000000 
0.851993	0.000000 
0.852993	0.000000 
0.853993	0.000000 
0.854993	0.000000 
0.855993	0.000000 
0.856993	0.000000 
0.857993	0.000000 
0.858993	0.000000 
0.859993	0.000000 
0.860992	0.000000 
0.861992	0.000000 
0.862992	0.000000 
0.863992	0.000000 
0.864992	0.000000 
0.865992	0.000000 
0.866992	0.000000 
0.867992	0.000000 
0.868992	0.000000 
0.869992	0.000000 
0.870992	0.000000 
0.871992	0.000000 
0.872992	0.000000 
0.873992	0.000000 
0.874992	0.000000 
0.875992	0.000000 
0.876992	0.000000 
0.877992	0.000000 
0.878992	0.000000 
0.879992	0.000000 
0.880992	0.000000 
0.881992	0.000000 
0.882992	0.000000 
0.883992	0.000000 
0.884992	0.000000 
0.885992	0.000000 
0.886992	0.000000 
0.887992	0.000000 
0.888992	0.000000 
0.889992	0.000000 
0.890992	0.000000 
0.891992	0.000000 
0.892992	0.000000 
0.893992	0.000000 
0.894992	0.000000 
0.895992	0.000000 
0.896992	0.000000 
0.897992	0.000000 
0.898992	0.000000 
0.899992	0.000000 
0.900992	0.000000 
0.901992	0.000000 
0.902992	0.000000 
0.903992	0.000000 
0.904992	0.000000 
0.905992	0.000000 
0.906992	0.000000 
0.907992	0.000000 
0.908992	0.000000 
0.909992	0.000000 
0.910992	0.000000 
0.911992	0.000000 
0.912992	0.000000 
0.913992	0.000000 
0.914992	0.000000 
0.915992	0.000000 
0.916992	0.000000 
0.917992	0.000000 
0.918992	0.000000 
0.919992	0.000000 
0.920992	0.000000 
0.921992	0.000000 
0.922992	0.000000 
0.923992	0.000000 
0.924992	0.000000 
0.925992	0.000000 
0.926992	0.000000 
0.927992	0.000000 
0.928992	0.000000 
0.929992	0.000000 
0.930992	0.000000 
0.931992	0.000000 
0.932992	0.000000 
0.933992	0.000000 
0.934992	0.000000 
0.935992	0.000000 
0.936992	0.000000 
0.937991	0.000000 
0.938991	0.000000 
0.939991	0.000000 
0.940991	0.000000 
0.941991	0.000000 
0.942991	0.000000 
0.943991	0.000000 
0.944991	0.000000 
0.945991	0.000000 
0.946991	0.000000 
0.947991	0.000000 
0.948991	0.000000 
0.949991	0.000000 
0.950991	0.000000 
0.951991	0.000000 
0.952991	0.000000 
0.953991	0.000000 
0.954991	0.000000 
0.955991	0.000000 
0.956991	0.000000 
0.957991	0.000000 
0.958991	0.000000 
0.959991	0.000000 
0.960991	0.000000 
0.961991	0.000000 
0.962991	0.000000 
0.963991	0.000000 
0.964991	0.000000 
0.965991	0.000000 
0.966991	0.000000 
0.967991	0.000000 
0.968991	0.000000 
0.969991	0.000000 
0.970991	0.000000 
0.971991	0.000000 
0.972991	0.000000 
0.973991	0.000000 
0.974991	0.000000 
0.975991	0.000000 
0.976991	0.000000 
0.977991	0.000000 
0.978991	0.000000 
0.979991	0.000000 
0.980991	0.000000 
0.981991	0.000000 
0.982991	0.000000 
0.983991	0.000000 
0.984991	0.000000 
0.985991	0.000000 
0.986991	0.000000 
0.987991	0.000000 
0.988991	0.000000 
0.989991	0.000000 
0.990991	0.000000 
0.991991	0.000000 
0.992991	0.000000 
0.993991	0.000000 
0.994991	0.000000 
0.995991	0.000000 
0.996991	0.000000 
0.997991	0.000000 
0.998991	0.000000 
0.999991	0.000000 
1.000991	0.000000 
1.001991	0.000001 
1.002991	0.000003 
1.003991	0.000005 
1.004991	0.000007 
1.005991	0.000010 
1.006991	0.000014 
1.007991	0.000018 
1.008991	0.000022 
1.009991	0.000027 
1.010991	0.000033 
1.011991	0.000039 
1.012991	0.000045 
1.013991	0.000052 
1.014991	0.000060 
1.015991	0.000068 
1.016991	0.000076 
1.017992	0.000085 
1.018992	0.000094 
1.019992	0.000104 
1.020992	0.000115 
1.021992	0.000126 
1.022992	0.000137 
1.023992	0.000149 
1.024992	0.000161 
1.025992	0.000174 
1.026992	0.000187 
1.027992	0.000201 
1.028992	0.000215 
1.029992	0.000230 
1.030992	0.000245 
1.031992	0.000261 
1.032992	0.000277 
1.033992	0.000294 
1.034992	0.000311 
1.035992	0.000329 
1.036992	0.000347 
1.037992	0.000366 
1.038993	0.000385 
1.039993	0.000405 
1.040993	0.000425 
1.041993	0.000445 
1.042993	0.000466 
1.043993	0.000488 
1.044993	0.000510 
1.045993	0.000532 
1.046993	0.000555 
1.047993	0.000579 
1.048993	0.000603 
1.049993	0.000627 
1.050993	0.000652 
1.051993	0.000677 
1.052993	0.000703 
1.053993	0.000729 
1.054993	0.000756 
1.055993	0.000783 
1.056993	0.000811 
1.057993	0.000839 
1.058993	0.000868 
1.059994	0.000897 
1.060994	0.000926 
1.061994	0.000956 
1.062994	0.000987 
1.063994	0.001018 
1.064994	0.001049 
1.065994	0.001081 
1.066994	0.001114 
1.067994	0.001147 
1.068994	0.001180 
1.069994	0.001214 
1.070994	0.001248 
1.071994	0.001283 
1.072994	0.001318 
1.073994	0.001354 
1.074994	0.001390 
1.075994	0.001426 
1.076994	0.001463 
1.077994	0.001501 
1.078994	0.001539 
1.079994	0.001577 
1.080994	0.001616 
1.081995	0.001655 
1.082995	0.001695 
1.083995	0.001735 
1.084995	0.001776 
1.085995	0.001817 
1.086995	0.001859 
1.087995	0.001901 
1.088995	0.001944 
1.089995	0.001987 
1.090995	0.002030 
1.091995	0.002074 
1.092995	0.002118 
1.093995	0.002163 
1.094995	0.002208 
1.095995	0.002254 
1.096995	0.002300 
1.097995	0.002347 
1.098995	0.002394 
1.099995	0.002441 
1.100995	0.002489 
1.101995	0.002538 
1.102996	0.002587 
1.103996	0.002636 
1.104996	0.002686 
1.105996	0.002736 
1.106996	0.002787 
1.107996	0.002838 
1.108996	0.002889 
1.109996	0.002941 
1.110996	0.002994 
1.111996	0.003047 
1.112996	0.003100 
1.113996	0.003154 
1.114996	0.003208 
1.115996	0.003263 
1.116996	0.003318 
1.117996	0.003373 
1.118996	0.003429 
1.119996	0.003486 
1.120996	0.003543 
1.121996	0.003600 
1.122996	0.003658 
1.123996	0.003716 
1.124997	0.003775 
1.125997	0.003834 
1.126997	0.003893 
1.127997	0.003953 
1.128997	0.004013 
1.129997	0.004074 
1.130997	0.004135 
1.131997	0.004197 
1.132997	0.004259 
1.133997	0.004322 
1.134997	0.004385 
1.135997	0.004448 
1.136997	0.004512 
1.137997	0.004576 
1.138997	0.004641 
1.139997	0.004706 
1.140997	0.004772 
1.141997	0.004838 
1.142997	0.004904 
1.143997	0.004971 
1.144997	0.005038 
1.145998	0.005106 
1.146998	0.005174 
1.147998	0.005243 
1.148998	0.005312 
1.149998	0.005381 
1.150998	0.005451 
1.151998	0.005521 
1.152998	0.005592 
1.153998	0.005663 
1.154998	0.005735 
1.155998	0.005806 
1.156998	0.005879 
1.157998	0.005952 
1.158998	0.006025 
1.159998	0.006099 
1.160998	0.006173 
1.161998	0.006247 
1.162998	0.006322 
1.163998	0.006397 
1.164998	0.006473 
1.165998	0.006549 
1.166999	0.006626 
1.167999	0.006703 
1.168999	0.006780 
1.169999	0.006858 
1.170999	0.006936 
1.171999	0.007015 
1.172999	0.007094 
1.173999	0.007173 
1.174999	0.007253 
1.175999	0.007334 
1.176999	0.007414 
1.177999	0.007495 
1.178999	0.007577 
1.179999	0.007659 
1.180999	0.007741 
1.181999	0.007824 
1.182999	0.007907 
1.183999	0.007991 
1.184999	0.008075 
1.185999	0.008159 
1.186999	0.008244 
1.187999	0.008329 
1.189000	0.008415 
1.190000	0.008501 
1.191000	0.008587 
1.192000	0.008674 
1.193000	0.008761 
1.194000	0.008849 
1.195000	0.008937 
1.196000	0.009026 
1.197000	0.009114 
1.198000	0.009204 
1.199000	0.009293 
1.200000	0.009383 
1.201000	0.009474 
1.202000	0.009565 
1.203000	0.009656 
1.204000	0.009748 
1.205000	0.009840 
1.206000	0.009932 
1.207000	0.010025 
1.208000	0.010118 
1.209000	0.010212 
1.210001	0.010306 
1.211001	0.010400 
1.212001	0.010495 
1.213001	0.010590 
1.214001	0.010686 
1.215001	0.010782 
1.216001	0.010878 
1.217001	0.010975 
1.218001	0.011072 
1.219001	0.011170 
1.220001	0.011268 
1.221001	0.011366 
1.222001	0.011465 
1.223001	0.011564 
1.224001	0.011664 
1.225001	0.011763 
1.226001	0.011864 
1.227001	0.011964 
1.228001	0.012065 
1.229001	0.012167 
1.230001	0.012269 
1.231001	0.012371 
1.232002	0.012474 
1.233002	0.012577 
1.234002	0.012680 
1.235002	0.012784 
1.236002	0.012888 
1.237002	0.012992 
1.238002	0.013097 
1.239002	0.013203 
1.240002	0.013308 
1.241002	0.013414 
1.242002	0.013521 
1.243002	0.013627 
1.244002	0.013735 
1.245002	0.013842 
1.246002	0.013950 
1.247002	0.014058 
1.248002	0.014167 
1.249002	0.014276 
1.250002	0.014386 
1.251002	0.014496 
1.252002	0.014606 
1.253003	0.014716 
1.254003	0.014827 
1.255003	0.014939 
1.256003	0.015050 
1.257003	0.015162 
1.258003	0.015275 
1.259003	0.015387 
1.260003	0.015501 
1.261003	0.015614 
1.262003	0.015728 
1.263003	0.015842 
1.264003	0.015957 
1.265003	0.016072 
1.266003	0.016187 
1.267003	0.016303 
1.268003	0.016419 
1.269003	0.016536 
1.270003	0.016653 
1.271003	0.016770 
