1,734025	0,10192
1,735025	0,102152
1,736025	0,102385
1,737025	0,102618
1,738025	0,102851
1,739025	0,103084
1,740025	0,103317
1,741025	0,103551
1,742025	0,103784
1,743025	0,104018
1,744025	0,104252
1,745026	0,104486
1,746026	0,10472
1,747026	0,104954
1,748026	0,105188
1,749026	0,105423
1,750026	0,105657
1,751026	0,105892
1,752026	0,106127
1,753026	0,106362
1,754026	0,106597
1,755026	0,106832
1,756026	0,107067
1,757026	0,107303
1,758026	0,107538
1,759026	0,107774
1,760026	0,10801
1,761026	0,108246
1,762026	0,108482
1,763026	0,108718
1,764026	0,108954
1,765026	0,109191
1,766026	0,109427
1,767027	0,109664
1,768027	0,1099
1,769027	0,110137
1,770027	0,110374
1,771027	0,110611
1,772027	0,110849
1,773027	0,111086
1,774027	0,111323
1,775027	0,111561
1,776027	0,111799
1,777027	0,112036
1,778027	0,112274
1,779027	0,112512
1,780027	0,11275
1,781027	0,112988
1,782027	0,113227
1,783027	0,113465
1,784027	0,113704
1,785027	0,113942
1,786027	0,114181
1,787027	0,11442
1,788028	0,114659
1,789028	0,114898
1,790028	0,115137
1,791028	0,115377
1,792028	0,115616
1,793028	0,115855
1,794028	0,116095
1,795028	0,116335
1,796028	0,116574
1,797028	0,116814
1,798028	0,117054
1,799028	0,117295
1,800028	0,117535
1,801028	0,117775
1,802028	0,118015
1,803028	0,118256
1,804028	0,118496
1,805028	0,118737
1,806028	0,118978
1,807028	0,119219
1,808028	0,11946
1,809029	0,119701
1,810029	0,119942
1,811029	0,120183
1,812029	0,120425
1,813029	0,120666
1,814029	0,120908
1,815029	0,121149
1,816029	0,121391
1,817029	0,121633
1,818029	0,121875
1,819029	0,122117
1,820029	0,122359
1,821029	0,122601
1,822029	0,122844
1,823029	0,123086
1,824029	0,123328
1,825029	0,123571
1,826029	0,123814
1,827029	0,124056
1,828029	0,124299
1,829029	0,124542
1,830029	0,124785
1,83103	0,125028
1,83203	0,125271
1,83303	0,125515
1,83403	0,125758
1,83503	0,126001
1,83603	0,126245
1,83703	0,126488
1,83803	0,126732
1,83903	0,126976
1,84003	0,127219
1,84103	0,127463
1,84203	0,127707
1,84303	0,127951
1,84403	0,128195
1,84503	0,12844
1,84603	0,128684
1,84703	0,128928
1,84803	0,129173
1,84903	0,129417
1,85003	0,129662
1,85103	0,129907
1,852031	0,130151
1,853031	0,130396
1,854031	0,130641
1,855031	0,130886
1,856031	0,131131
1,857031	0,131376
1,858031	0,131621
1,859031	0,131866
1,860031	0,132112
1,861031	0,132357
1,862031	0,132603
1,863031	0,132848
1,864031	0,133094
1,865031	0,133339
1,866031	0,133585
1,867031	0,133831
1,868031	0,134077
1,869031	0,134323
1,870031	0,134569
1,871031	0,134815
1,872031	0,135061
1,873031	0,135307
1,874032	0,135553
1,875032	0,1358
1,876032	0,136046
1,877032	0,136293
1,878032	0,136539
1,879032	0,136786
1,880032	0,137032
1,881032	0,137279
1,882032	0,137526
1,883032	0,137772
1,884032	0,138019
1,885032	0,138266
1,886032	0,138513
1,887032	0,13876
1,888032	0,139007
1,889032	0,139254
1,890032	0,139502
1,891032	0,139749
1,892032	0,139996
1,893032	0,140244
1,894032	0,140491
1,895033	0,140738
1,896033	0,140986
1,897033	0,141234
1,898033	0,141481
1,899033	0,141729
1,900033	0,141977
1,901033	0,142224
1,902033	0,142472
1,903033	0,14272
1,904033	0,142968
1,905033	0,143216
1,906033	0,143464
1,907033	0,143712
1,908033	0,14396
1,909033	0,144208
1,910033	0,144456
1,911033	0,144705
1,912033	0,144953
1,913033	0,145201
1,914033	0,14545
1,915033	0,145698
1,916034	0,145947
1,917034	0,146195
1,918034	0,146444
1,919034	0,146692
1,920034	0,146941
1,921034	0,14719
1,922034	0,147438
1,923034	0,147687
1,924034	0,147936
1,925034	0,148185
1,926034	0,148433
1,927034	0,148682
1,928034	0,148931
1,929034	0,14918
1,930034	0,149429
1,931034	0,149678
1,932034	0,149928
1,933034	0,150177
1,934034	0,150426
1,935034	0,150675
1,936034	0,150924
1,937034	0,151173
1,938035	0,151423
1,939035	0,151672
1,940035	0,151921
1,941035	0,152171
1,942035	0,15242
1,943035	0,152669
1,944035	0,152919
1,945035	0,153169
1,946035	0,153418
1,947035	0,153667
1,948035	0,153917
1,949035	0,154167
1,950035	0,154416
1,951035	0,154666
1,952035	0,154916
1,953035	0,155165
1,954035	0,155415
1,955035	0,155665
1,956035	0,155914
1,957035	0,156164
1,958035	0,156414
1,959036	0,156664
1,960036	0,156914
1,961036	0,157163
1,962036	0,157413
1,963036	0,157663
1,964036	0,157913
1,965036	0,158163
1,966036	0,158413
1,967036	0,158663
1,968036	0,158913
1,969036	0,159163
1,970036	0,159413
1,971036	0,159663
1,972036	0,159913
1,973036	0,160163
1,974036	0,160413
1,975036	0,160663
1,976036	0,160914
1,977036	0,161164
1,978036	0,161414
1,979036	0,161664
1,980036	0,161914
1,981037	0,162164
1,982037	0,162414
1,983037	0,162665
1,984037	0,162915
1,985037	0,163165
1,986037	0,163415
1,987037	0,163665
1,988037	0,163916
1,989037	0,164166
1,990037	0,164416
1,991037	0,164666
1,992037	0,164916
1,993037	0,165167
1,994037	0,165417
1,995037	0,165667
1,996037	0,165917
1,997037	0,166168
1,998037	0,166418
1,999037	0,166668
2,000037	0,166918
2,001037	0,167169
2,002037	0,167419
2,003037	0,167669
2,004037	0,167919
2,005037	0,16817
2,006037	0,16842
2,007037	0,16867
2,008037	0,16892
2,009037	0,169171
2,010037	0,169421
2,011037	0,169671
2,012037	0,169922
2,013036	0,170172
2,014036	0,170422
2,015036	0,170672
2,016036	0,170923
2,017036	0,171173
2,018036	0,171423
2,019036	0,171674
2,020036	0,171924
2,021036	0,172174
2,022036	0,172425
2,023036	0,172675
2,024036	0,172925
2,025036	0,173175
2,026036	0,173426
2,027035	0,173676
2,028035	0,173926
2,029035	0,174177
2,030035	0,174427
2,031035	0,174677
2,032035	0,174927
2,033035	0,175178
2,034035	0,175428
2,035035	0,175678
2,036035	0,175928
2,037035	0,176179
2,038035	0,176429
2,039035	0,176679
2,040035	0,17693
2,041034	0,17718
2,042034	0,17743
2,043034	0,17768
2,044034	0,177931
2,045034	0,178181
2,046034	0,178431
2,047034	0,178682
2,048034	0,178932
2,049034	0,179182
2,050034	0,179432
2,051034	0,179683
2,052034	0,179933
2,053034	0,180183
2,054034	0,180433
2,055033	0,180684
2,056033	0,180934
2,057033	0,181184
2,058033	0,181435
2,059033	0,181685
2,060033	0,181935
2,061033	0,182185
2,062033	0,182436
2,063033	0,182686
2,064033	0,182936
2,065033	0,183187
2,066033	0,183437
2,067033	0,183687
2,068033	0,183937
2,069032	0,184188
2,070032	0,184438
2,071032	0,184688
2,072032	0,184938
2,073032	0,185189
2,074032	0,185439
2,075032	0,185689
2,076032	0,18594
2,077032	0,18619
2,078032	0,18644
2,079032	0,18669
2,080032	0,186941
2,081032	0,187191
2,082031	0,187441
2,083031	0,187692
2,084031	0,187942
2,085031	0,188192
2,086031	0,188443
2,087031	0,188693
2,088031	0,188943
2,089031	0,189193
2,090031	0,189444
2,091031	0,189694
2,092031	0,189944
2,093031	0,190194
2,094031	0,190445
2,095031	0,190695
2,09603	0,190945
2,09703	0,191195
2,09803	0,191446
2,09903	0,191696
2,10003	0,191946
2,10103	0,192197
2,10203	0,192447
2,10303	0,192697
2,10403	0,192947
2,10503	0,193198
2,10603	0,193448
2,10703	0,193698
2,10803	0,193949
2,10903	0,194199
2,110029	0,194449
2,111029	0,194699
2,112029	0,19495
2,113029	0,1952
2,114029	0,19545
2,115029	0,1957
2,116029	0,195951
2,117029	0,196201
2,118029	0,196451
2,119029	0,196702
2,120029	0,196952
2,121029	0,197202
2,122029	0,197452
2,123029	0,197703
2,124028	0,197953
2,125028	0,198203
2,126028	0,198454
2,127028	0,198704
2,128028	0,198954
2,129028	0,199205
2,130028	0,199455
2,131028	0,199705
2,132028	0,199955
2,133028	0,200206
2,134028	0,200456
2,135028	0,200706
2,136028	0,200956
2,137028	0,201207
2,138027	0,201457
2,139027	0,201707
2,140027	0,201957
2,141027	0,202208
2,142027	0,202458
2,143027	0,202708
2,144027	0,202959
2,145027	0,203209
2,146027	0,203459
2,147027	0,203709
2,148027	0,20396
2,149027	0,20421
2,150027	0,20446
2,151026	0,204711
2,152026	0,204961
2,153026	0,205211
2,154026	0,205461
2,155026	0,205712
2,156026	0,205962
2,157026	0,206212
2,158026	0,206462
2,159026	0,206713
2,160026	0,206963
2,161026	0,207213
2,162026	0,207464
2,163026	0,207714
2,164026	0,207964
2,165025	0,208214
2,166025	0,208465
2,167025	0,208715
2,168025	0,208965
2,169025	0,209216
2,170025	0,209466
2,171025	0,209716
2,172025	0,209966
2,173025	0,210217
2,174025	0,210467
2,175025	0,210717
2,176025	0,210967
2,177025	0,211218
2,178025	0,211468
2,179024	0,211718
2,180024	0,211969
2,181024	0,212219
2,182024	0,212469
2,183024	0,21272
2,184024	0,21297
2,185024	0,21322
2,186024	0,21347
2,187024	0,213721
2,188024	0,213971
2,189024	0,214221
2,190024	0,214471
2,191024	0,214722
2,192024	0,214972
2,193023	0,215222
2,194023	0,215473
2,195023	0,215723
2,196023	0,215973
2,197023	0,216224
2,198023	0,216474
2,199023	0,216724
2,200023	0,216974
2,201023	0,217224
2,202023	0,217475
2,203023	0,217725
2,204023	0,217975
2,205023	0,218226
2,206023	0,218476
2,207022	0,218726
2,208022	0,218976
2,209022	0,219227
2,210022	0,219477
2,211022	0,219727
2,212022	0,219978
2,213022	0,220228
2,214022	0,220478
2,215022	0,220728
2,216022	0,220979
2,217022	0,221229
2,218022	0,221479
2,219022	0,221729
2,220021	0,22198
2,221021	0,22223
2,222021	0,22248
2,223021	0,222731
2,224021	0,222981
2,225021	0,223231
2,226021	0,223481
2,227021	0,223732
2,228021	0,223982
2,229021	0,224232
2,230021	0,224483
2,231021	0,224733
2,232021	0,224983
2,233021	0,225233
2,23402	0,225484
2,23502	0,225734
2,23602	0,225984
2,23702	0,226234
2,23802	0,226485
2,23902	0,226735
2,24002	0,226985
2,24102	0,227236
2,24202	0,227486
2,24302	0,227736
2,24402	0,227986
2,24502	0,228237
2,24602	0,228487
2,24702	0,228737
2,248019	0,228988
2,249019	0,229238
2,250019	0,229488
2,251019	0,229738
2,252019	0,229989
2,253019	0,230239
2,254019	0,230489
2,255019	0,23074
2,256019	0,23099
2,257019	0,23124
2,258019	0,23149
2,259019	0,231741
2,260019	0,231991
2,261019	0,232241
2,262018	0,232491
2,263018	0,232742
2,264018	0,232992
2,265018	0,233242
2,266018	0,233493
2,267018	0,233743
2,268018	0,233993
2,269018	0,234243
2,270018	0,234494
2,271018	0,234744
2,272018	0,234994
2,273018	0,235244
2,274018	0,235495
2,275017	0,235745
2,276017	0,235995
2,277017	0,236246
2,278017	0,236496
2,279017	0,236746
2,280017	0,236996
2,281017	0,237247
2,282017	0,237497
2,283017	0,237747
2,284017	0,237998
2,285017	0,238248
2,286017	0,238498
2,287017	0,238748
2,288017	0,238999
2,289016	0,239249
2,290016	0,239499
2,291016	0,239749
2,292016	0,24
2,293016	0,24025
2,294016	0,2405
2,295016	0,240751
2,296016	0,241001
2,297016	0,241251
2,298016	0,241501
2,299016	0,241752
2,300016	0,242002
2,301016	0,242252
2,302016	0,242503
2,303015	0,242753
2,304015	0,243003
2,305015	0,243253
2,306015	0,243504
2,307015	0,243754
2,308015	0,244004
2,309015	0,244255
2,310015	0,244505
2,311015	0,244755
2,312015	0,245005
2,313015	0,245256
2,314015	0,245506
2,315015	0,245756
2,316015	0,246006
2,317014	0,246257
2,318014	0,246507
2,319014	0,246757
2,320014	0,247008
2,321014	0,247258
2,322014	0,247508
2,323014	0,247758
2,324014	0,248009
2,325014	0,248259
2,326014	0,248509
2,327014	0,24876
2,328014	0,24901
2,329014	0,24926
2,330014	0,24951
2,331013	0,249761
2,332013	0,250011
2,333013	0,250261
2,334013	0,250511
2,335013	0,250762
2,336013	0,251012
2,337013	0,251262
2,338013	0,251513
2,339013	0,251763
2,340013	0,252013
2,341013	0,252263
2,342013	0,252514
2,343013	0,252764
2,344012	0,253014
2,345012	0,253264
2,346012	0,253515
2,347012	0,253765
2,348012	0,254015
2,349012	0,254266
2,350012	0,254516
2,351012	0,254766
2,352012	0,255016
2,353012	0,255267
2,354012	0,255517
2,355012	0,255767
2,356012	0,256018
2,357012	0,256268
2,358011	0,256518
2,359011	0,256768
2,360011	0,257019
2,361011	0,257269
2,362011	0,257519
2,363011	0,257769
2,364011	0,25802
2,365011	0,25827
2,366011	0,25852
2,367011	0,258771
2,368011	0,259021
2,369011	0,259271
2,370011	0,259521
2,371011	0,259772
2,37201	0,260022
2,37301	0,260272
2,37401	0,260522
2,37501	0,260773
2,37601	0,261023
2,37701	0,261273
2,37801	0,261524
2,37901	0,261774
2,38001	0,262024
2,38101	0,262274
2,38201	0,262525
2,38301	0,262775
2,38401	0,263025
2,38501	0,263276
2,386009	0,263526
2,387009	0,263776
2,388009	0,264026
2,389009	0,264277
2,390009	0,264527
2,391009	0,264777
2,392009	0,265027
2,393009	0,265278
2,394009	0,265528
2,395009	0,265778
2,396009	0,266029
2,397009	0,266279
2,398009	0,266529
2,399009	0,266779
2,400008	0,26703
2,401008	0,26728
2,402008	0,26753
2,403008	0,26778
2,404008	0,268031
2,405008	0,268281
2,406008	0,268531
2,407008	0,268782
2,408008	0,269032
2,409008	0,269282
2,410008	0,269532
2,411008	0,269783
2,412008	0,270033
2,413007	0,270283
2,414007	0,270533
2,415007	0,270784
2,416007	0,271034
2,417007	0,271284
2,418007	0,271535
2,419007	0,271785
2,420007	0,272035
2,421007	0,272285
2,422007	0,272536
2,423007	0,272786
2,424007	0,273036
2,425007	0,273287
2,426007	0,273537
2,427006	0,273787
2,428006	0,274037
2,429006	0,274287
2,430006	0,274538
2,431006	0,274788
2,432006	0,275038
2,433006	0,275289
2,434006	0,275539
2,435006	0,275789
2,436006	0,27604
2,437006	0,27629
2,438006	0,27654
2,439006	0,27679
2,440006	0,277041
2,441005	0,277291
2,442005	0,277541
2,443005	0,277791
2,444005	0,278042
2,445005	0,278292
2,446005	0,278542
2,447005	0,278792
2,448005	0,279043
2,449005	0,279293
2,450005	0,279543
2,451005	0,279794
2,452005	0,280044
2,453005	0,280294
2,454005	0,280544
2,455004	0,280795
2,456004	0,281045
2,457004	0,281295
2,458004	0,281546
2,459004	0,281796
2,460004	0,282046
2,461004	0,282296
2,462004	0,282546
2,463004	0,282797
2,464004	0,283047
2,465004	0,283297
2,466004	0,283548
2,467004	0,283798
2,468004	0,284048
2,469003	0,284298
2,470003	0,284549
2,471003	0,284799
2,472003	0,285049
2,473003	0,2853
2,474003	0,28555
2,475003	0,2858
2,476003	0,28605
2,477003	0,286301
2,478003	0,286551
2,479003	0,286801
2,480003	0,287052
2,481003	0,287302
2,482002	0,287552
2,483002	0,287802
2,484002	0,288053
2,485002	0,288303
2,486002	0,288553
2,487002	0,288804
2,488002	0,289054
2,489002	0,289304
2,490002	0,289554
2,491002	0,289805
2,492002	0,290055
2,493002	0,290305
2,494002	0,290555
2,495002	0,290806
2,496001	0,291056
2,497001	0,291306
2,498001	0,291556
2,499001	0,291807
2,500001	0,292057
2,501001	0,292307
2,502001	0,292558
2,503001	0,292808
2,504001	0,293058
2,505001	0,293308
2,506001	0,293559
2,507001	0,293809
2,508001	0,294059
2,509001	0,294309
2,51	0,29456
2,511	0,29481
2,512	0,29506
2,513	0,295311
2,514	0,295561
2,515	0,295811
2,516	0,296062
2,517	0,296312
2,518	0,296562
2,519	0,296812
2,52	0,297062
2,521	0,297313
2,522	0,297563
2,523	0,297813
2,523999	0,298063
2,524999	0,298314
2,525999	0,298564
2,526999	0,298814
2,527999	0,299065
2,528999	0,299315
2,529999	0,299565
2,530999	0,299815
2,531999	0,300066
2,532999	0,300316
2,533999	0,300566
2,534999	0,300816
2,535999	0,301067
2,536999	0,301317
2,537998	0,301567
2,538998	0,301818
2,539998	0,302068
2,540998	0,302318
2,541998	0,302568
2,542998	0,302819
2,543998	0,303069
2,544998	0,303319
2,545998	0,303569
2,546998	0,30382
2,547998	0,30407
2,548998	0,30432
2,549998	0,304571
2,550997	0,304821
2,551997	0,305071
2,552997	0,305321
2,553997	0,305572
2,554997	0,305822
2,555997	0,306072
2,556997	0,306323
2,557997	0,306573
2,558997	0,306823
2,559997	0,307073
2,560997	0,307324
2,561997	0,307574
2,562997	0,307824
2,563997	0,308074
2,564996	0,308325
2,565996	0,308575
2,566996	0,308825
2,567996	0,309075
2,568996	0,309326
2,569996	0,309576
2,570996	0,309826
2,571996	0,310076
2,572996	0,310327
2,573996	0,310577
2,574996	0,310827
2,575996	0,311078
2,576996	0,311328
2,577996	0,311578
2,578995	0,311828
2,579995	0,312079
2,580995	0,312329
2,581995	0,312579
2,582995	0,31283
2,583995	0,31308
2,584995	0,31333
2,585995	0,31358
2,586995	0,313831
2,587995	0,314081
2,588995	0,314331
2,589995	0,314581
2,590995	0,314832
2,591995	0,315082
2,592994	0,315332
2,593994	0,315583
2,594994	0,315833
2,595994	0,316083
2,596994	0,316333
2,597994	0,316584
2,598994	0,316834
2,599994	0,317084
2,600994	0,317334
2,601994	0,317585
2,602994	0,317835
2,603994	0,318085
2,604994	0,318335
2,605994	0,318586
2,606993	0,318836
2,607993	0,319086
2,608993	0,319337
2,609993	0,319587
2,610993	0,319837
2,611993	0,320087
2,612993	0,320338
2,613993	0,320588
2,614993	0,320838
2,615993	0,321088
2,616993	0,321339
2,617993	0,321589
2,618993	0,321839
2,619992	0,322089
2,620992	0,32234
2,621992	0,32259
2,622992	0,32284
2,623992	0,323091
2,624992	0,323341
2,625992	0,323591
2,626992	0,323841
2,627992	0,324092
2,628992	0,324342
2,629992	0,324592
2,630992	0,324842
2,631992	0,325093
2,632992	0,325343
2,633991	0,325593
2,634991	0,325843
2,635991	0,326094
2,636991	0,326344
2,637991	0,326594
2,638991	0,326845
2,639991	0,327095
2,640991	0,327345
2,641991	0,327595
2,642991	0,327845
2,643991	0,328096
2,644991	0,328346
2,645991	0,328596
2,646991	0,328847
2,64799	0,329097
2,64899	0,329347
2,64999	0,329597
2,65099	0,329848
2,65199	0,330098
2,65299	0,330348
2,65399	0,330598
2,65499	0,330849
2,65599	0,331099
2,65699	0,331349
2,65799	0,331599
2,65899	0,33185
2,65999	0,3321
2,66099	0,33235
2,661989	0,332601
2,662989	0,332851
2,663989	0,333101
2,664989	0,333351
2,665989	0,333602
2,666989	0,333852
2,667989	0,334102
2,668989	0,334352
2,669989	0,334603
2,670989	0,334853
2,671989	0,335103
2,672989	0,335354
2,673989	0,335604
2,674989	0,335854
2,675988	0,336104
2,676988	0,336355
2,677988	0,336605
2,678988	0,336855
2,679988	0,337105
2,680988	0,337356
2,681988	0,337606
2,682988	0,337856
2,683988	0,338107
2,684988	0,338357
2,685988	0,338607
2,686988	0,338857
2,687988	0,339108
2,688987	0,339358
2,689987	0,339608
2,690987	0,339859
2,691987	0,340109
2,692987	0,340359
2,693987	0,340609
2,694987	0,34086
2,695987	0,34111
2,696987	0,34136
2,697987	0,34161
2,698987	0,34186
2,699987	0,342111
2,700987	0,342361
2,701987	0,342611
2,702986	0,342862
2,703986	0,343112
2,704986	0,343362
2,705986	0,343612
2,706986	0,343863
2,707986	0,344113
2,708986	0,344363
2,709986	0,344613
2,710986	0,344864
2,711986	0,345114
2,712986	0,345364
2,713986	0,345615
2,714986	0,345865
2,715986	0,346115
2,716985	0,346365
2,717985	0,346615
2,718985	0,346866
2,719985	0,347116
2,720985	0,347366
2,721985	0,347617
2,722985	0,347867
2,723985	0,348117
2,724985	0,348367
2,725985	0,348618
2,726985	0,348868
2,727985	0,349118
2,728985	0,349369
2,729985	0,349619
2,730984	0,349869
2,731984	0,350119
2,732984	0,35037
2,733984	0,35062
2,734984	0,35087
2,735984	0,35112
2,736984	0,35137
2,737984	0,351621
2,738984	0,351871
2,739984	0,352121
2,740984	0,352372
2,741984	0,352622
2,742984	0,352872
2,743984	0,353122
2,744983	0,353373
2,745983	0,353623
2,746983	0,353873
2,747983	0,354124
2,748983	0,354374
2,749983	0,354624
2,750983	0,354874
2,751983	0,355125
2,752983	0,355375
2,753983	0,355625
2,754983	0,355875
2,755983	0,356126
2,756983	0,356376
2,757982	0,356626
2,758982	0,356876
2,759982	0,357127
2,760982	0,357377
2,761982	0,357627
2,762982	0,357878
2,763982	0,358128
2,764982	0,358378
2,765982	0,358628
2,766982	0,358878
2,767982	0,359129
2,768982	0,359379
2,769982	0,359629
2,770982	0,359879
2,771981	0,36013
2,772981	0,36038
2,773981	0,36063
2,774981	0,36088
2,775981	0,361131
2,776981	0,361381
2,777981	0,361631
2,778981	0,361881
2,779981	0,362132
2,780981	0,362382
2,781981	0,362632
2,782981	0,362883
2,783981	0,363133
2,784981	0,363383
2,78598	0,363634
2,78698	0,363884
2,78798	0,364134
2,78898	0,364384
2,78998	0,364634
2,79098	0,364885
2,79198	0,365135
2,79298	0,365385
2,79398	0,365636
2,79498	0,365886
2,79598	0,366136
2,79698	0,366386
2,79798	0,366637
2,79898	0,366887
2,799979	0,367137
2,800979	0,367387
2,801979	0,367638
2,802979	0,367888
2,803979	0,368138
2,804979	0,368388
2,805979	0,368639
2,806979	0,368889
2,807979	0,369139
2,808979	0,369389
2,809979	0,36964
2,810979	0,36989
2,811979	0,370141
2,812979	0,37039
2,813978	0,370641
2,814978	0,370891
2,815978	0,371141
2,816978	0,371392
2,817978	0,371642
2,818978	0,371892
2,819978	0,372143
2,820978	0,372393
2,821978	0,372643
2,822978	0,372893
2,823978	0,373143
2,824978	0,373394
2,825978	0,373644
2,826977	0,373894
2,827977	0,374144
2,828977	0,374395
2,829977	0,374645
2,830977	0,374895
2,831977	0,375146
2,832977	0,375396
2,833977	0,375646
2,834977	0,375896
2,835977	0,376147
2,836977	0,376397
2,837977	0,376647
2,838977	0,376897
2,839977	0,377148
2,840976	0,377398
2,841976	0,377648
2,842976	0,377898
2,843976	0,378148
2,844976	0,378399
2,845976	0,378649
2,846976	0,378899
2,847976	0,37915
2,848976	0,3794
2,849976	0,37965
2,850976	0,3799
2,851976	0,380151
2,852976	0,380401
2,853976	0,380651
2,854975	0,380901
2,855975	0,381152
2,856975	0,381402
2,857975	0,381652
2,858975	0,381903
2,859975	0,382152
2,860975	0,382403
2,861975	0,382653
2,862975	0,382904
2,863975	0,383154
2,864975	0,383404
2,865975	0,383654
2,866975	0,383905
2,867975	0,384155
2,868974	0,384405
2,869974	0,384655
2,870974	0,384905
2,871974	0,385156
2,872974	0,385406
2,873974	0,385656
2,874974	0,385906
2,875974	0,386157
2,876974	0,386407
2,877974	0,386657
2,878974	0,386908
2,879974	0,387158
2,880974	0,387408
2,881974	0,387658
2,882973	0,387908
2,883973	0,388159
2,884973	0,388409
2,885973	0,38866
2,886973	0,38891
2,887973	0,38916
2,888973	0,38941
2,889973	0,389661
2,890973	0,389911
2,891973	0,390161
2,892973	0,390411
2,893973	0,390661
2,894973	0,390912
2,895972	0,391162
2,896972	0,391412
2,897972	0,391663
2,898972	0,391913
2,899972	0,392163
2,900972	0,392413
2,901972	0,392664
2,902972	0,392914
2,903972	0,393164
2,904972	0,393414
2,905972	0,393665
2,906972	0,393915
2,907972	0,394165
2,908972	0,394415
2,909971	0,394666
2,910971	0,394916
2,911971	0,395166
2,912971	0,395416
2,913971	0,395666
2,914971	0,395917
2,915971	0,396167
2,916971	0,396417
2,917971	0,396668
2,918971	0,396918
2,919971	0,397168
2,920971	0,397418
2,921971	0,397669
2,922971	0,397919
2,92397	0,398169
2,92497	0,398419
2,92597	0,39867
2,92697	0,39892
2,92797	0,39917
2,92897	0,39942
2,92997	0,399671
2,93097	0,399921
2,93197	0,400171
2,93297	0,400421
2,93397	0,400671
2,93497	0,400922
2,93597	0,401172
2,93697	0,401422
2,937969	0,401673
2,938969	0,401923
2,939969	0,402173
2,940969	0,402423
2,941969	0,402674
2,942969	0,402924
2,943969	0,403174
2,944969	0,403424
2,945969	0,403675
2,946969	0,403925
2,947969	0,404175
2,948969	0,404425
2,949969	0,404676
2,950969	0,404926
2,951968	0,405176
2,952968	0,405426
2,953968	0,405677
2,954968	0,405927
2,955968	0,406177
2,956968	0,406427
2,957968	0,406678
2,958968	0,406928
2,959968	0,407178
2,960968	0,407428
2,961968	0,407679
2,962968	0,407929
2,963968	0,408179
2,964967	0,40843
2,965967	0,40868
2,966967	0,40893
2,967967	0,40918
2,968967	0,40943
2,969967	0,409681
2,970967	0,409931
2,971967	0,410181
2,972967	0,410432
2,973967	0,410682
2,974967	0,410932
2,975967	0,411182
2,976967	0,411432
2,977967	0,411683
2,978966	0,411933
2,979966	0,412183
2,980966	0,412433
2,981966	0,412684
2,982966	0,412934
2,983966	0,413184
2,984966	0,413434
2,985966	0,413685
2,986966	0,413935
2,987966	0,414185
2,988966	0,414435
2,989966	0,414686
2,990966	0,414936
2,991966	0,415186
2,992965	0,415437
2,993965	0,415687
2,994965	0,415937
2,995965	0,416187
2,996965	0,416437
2,997965	0,416688
2,998965	0,416938
2,999965	0,417188
3,000965	0,416438
3,001965	0,415688
3,002965	0,414939
3,003965	0,41419
3,004965	0,413442
3,005965	0,412694
3,006964	0,411947
3,007964	0,4112
3,008964	0,410454
3,009964	0,409709
3,010964	0,408963
3,011964	0,408219
3,012964	0,407474
3,013964	0,406731
3,014964	0,405987
3,015964	0,405245
3,016964	0,404503
3,017964	0,403761
3,018964	0,40302
3,019964	0,402279
3,020963	0,401539
3,021963	0,400799
3,022963	0,40006
3,023963	0,399322
3,024963	0,398584
3,025963	0,397846
3,026963	0,397109
3,027963	0,396373
3,028963	0,395636
3,029963	0,394901
3,030963	0,394166
3,031963	0,393431
3,032963	0,392698
3,033962	0,391964
3,034962	0,391231
3,035962	0,390499
3,036962	0,389767
3,037962	0,389035
3,038962	0,388305
3,039962	0,387574
3,040962	0,386844
3,041962	0,386115
3,042962	0,385386
3,043962	0,384658
3,044962	0,38393
3,045962	0,383203
3,046962	0,382476
3,047961	0,381751
3,048961	0,381024
3,049961	0,380299
3,050961	0,379575
3,051961	0,378851
3,052961	0,378127
3,053961	0,377404
3,054961	0,376682
3,055961	0,37596
3,056961	0,375238
3,057961	0,374517
3,058961	0,373797
3,059961	0,373077
3,060961	0,372358
3,06196	0,371639
3,06296	0,370921
3,06396	0,370203
3,06496	0,369486
3,06596	0,368769
3,06696	0,368053
3,06796	0,367337
3,06896	0,366623
3,06996	0,365908
3,07096	0,365194
3,07196	0,36448
3,07296	0,363768
3,07396	0,363055
3,07496	0,362343
3,075959	0,361632
3,076959	0,360921
3,077959	0,360211
3,078959	0,359501
3,079959	0,358792
3,080959	0,358084
3,081959	0,357376
3,082959	0,356668
3,083959	0,355961
3,084959	0,355254
3,085959	0,354549
3,086959	0,353843
3,087959	0,353138
3,088959	0,352434
3,089958	0,35173
3,090958	0,351027
3,091958	0,350324
3,092958	0,349622
3,093958	0,348921
3,094958	0,34822
3,095958	0,347519
3,096958	0,346819
3,097958	0,34612
3,098958	0,345421
3,099958	0,344723
3,100958	0,344025
3,101958	0,343328
3,102957	0,342631
3,103957	0,341935
3,104957	0,34124
3,105957	0,340545
3,106957	0,339851
3,107957	0,339157
3,108957	0,338463
3,109957	0,337771
3,110957	0,337079
3,111957	0,336387
3,112957	0,335696
3,113957	0,335005
3,114957	0,334315
3,115957	0,333626
3,116956	0,332937
3,117956	0,332249
3,118956	0,331561
3,119956	0,330874
3,120956	0,330187
3,121956	0,329501
3,122956	0,328816
3,123956	0,328131
3,124956	0,327447
3,125956	0,326763
3,126956	0,326079
3,127956	0,325397
3,128956	0,324715
3,129956	0,324033
3,130955	0,323352
3,131955	0,322672
3,132955	0,321992
3,133955	0,321313
